date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-26,41278.65576246944,30646.865460947585,102156.21820315863,102156.21820315864,153.5933600085864,0.0015057785056487027,0,KELLY_ONLY,26609.881947514168,10631.790301521854,False,False,,"[{'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 4005.8506211983176, 'prob_up': 0.7333333333333333, 'expected_rise': 0.010048238094220183, 'actual_return': 0.023039770081836775, 'pnl': 92.29387729459226, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'VZ', 'sector': 'Technology', 'allocated_amount': 3672.2532759912915, 'prob_up': 0.73253173828125, 'expected_rise': 0.00746793529172608, 'actual_return': 0.021864234249384662, 'pnl': 80.29100584934382, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 2846.17105232623, 'prob_up': 0.6844970703125, 'expected_rise': 0.009061705713673488, 'actual_return': -0.006672656978865543, 'pnl': -18.991523135349706, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02922517053542393, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996168696706384, 'investment_amount': 8239.91604751601, 'predicted_prob': 0.9990234375, 'allocated_amount': 8239.91604751601, 'exit_date': Timestamp('2017-08-02 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012802970727480111, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.0948433053337595, 'investment_amount': 3915.00415224704, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 2391.8742540058447, 'exit_date': Timestamp('2017-08-02 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-27,30646.865460947593,30646.865460947585,102156.21820315864,102156.21820315864,0.0,0.0,0,KELLY_ONLY,21409.702675048928,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-28,30646.865460947593,30646.865460947585,102156.21820315864,102156.21820315864,0.0,0.0,0,KELLY_ONLY,24370.385861651044,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-31,60604.67895724382,30543.34210860115,101811.14036200382,101811.14036200382,-345.07784115481115,-0.0033779425983503364,0,KELLY_ONLY,51453.904208817316,30061.336848642666,False,False,,"[{'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10164.581140947037, 'prob_up': 0.9990234375, 'expected_rise': 0.02927530845288571, 'actual_return': -0.006390166927490837, 'pnl': -64.95337023867683, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 5764.556731327864, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012806753290621361, 'actual_return': 0.03555217959310686, 'pnl': 204.94255618682126, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4674.887406132816, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012069627273351997, 'actual_return': -0.049251575545817605, 'pnl': -230.2455702513417, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 4043.9394857770835, 'prob_up': 0.66455078125, 'expected_rise': 0.0063665507339352, 'actual_return': 0.008645533141210304, 'pnl': 34.96201284533473, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 3314.4341556048, 'prob_up': 0.6304347826086957, 'expected_rise': 0.005857478372627336, 'actual_return': -0.012868800600477126, 'pnl': -42.65279225188895, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'MO', 'sector': 'Consumer Goods', 'allocated_amount': 2340.492417661444, 'prob_up': 0.611764705882353, 'expected_rise': 0.004004423343874529, 'actual_return': -0.10558918096901415, 'pnl': -247.13067744505966, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029225260981998673, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961748744845773, 'investment_amount': 12097.753741065428, 'predicted_prob': 0.9990234375, 'allocated_amount': 10181.114036200383, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011292251562222376, 'prob_up': 0.8802490234375, 'investment_fraction': 0.1505552178915266, 'investment_amount': 9124.35064565386, 'predicted_prob': 0.8802490234375, 'allocated_amount': 9124.35064565386, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012778799555975506, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09478046317566419, 'investment_amount': 5744.139542179998, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 5744.139542179998, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.0072356709198127854, 'prob_up': 0.71927490234375, 'investment_fraction': 0.08418720263745351, 'investment_amount': 5102.1383881513, 'predicted_prob': 0.71927490234375, 'allocated_amount': 5011.732624608427, 'exit_date': Timestamp('2017-08-07 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-01,61020.98717360501,30514.234297130868,101714.11432376954,101714.11432376954,-97.02603823427981,-0.0009530002108737445,0,KELLY_ONLY,53440.355047847224,30506.752876474147,False,False,,"[{'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10200.262484315006, 'prob_up': 0.9990234375, 'expected_rise': 0.029225149139876866, 'actual_return': 0.008023148862595697, 'pnl': 81.8382243492095, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 5803.874672707795, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01281425785593112, 'actual_return': 0.02307803943963016, 'pnl': 133.94204859942107, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4703.56848227712, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01206694502249547, 'actual_return': -0.04200524412669482, 'pnl': -197.57454236467785, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 3821.3866810042355, 'prob_up': 0.6666666666666666, 'expected_rise': 0.005368790779340416, 'actual_return': -0.016465820743506998, 'pnl': -62.9222680810409, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 4068.8054442815223, 'prob_up': 0.66455078125, 'expected_rise': 0.006366031560593417, 'actual_return': -0.005747183908045961, 'pnl': -23.38417317434456, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 1976.7733386524633, 'prob_up': 0.6304347826086957, 'expected_rise': 0.005847780732678835, 'actual_return': -0.01463259696863628, 'pnl': -28.925327562847052, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02922529741379307, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961773628877655, 'investment_amount': 12180.8713257015, 'predicted_prob': 0.9990234375, 'allocated_amount': 10171.411432376954, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011291398915464088, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15055357153121984, 'investment_amount': 9186.927557346991, 'predicted_prob': 0.8802490234375, 'allocated_amount': 9186.927557346991, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625543543428762, 'prob_up': 0.81171875, 'investment_fraction': 0.13037969877080793, 'investment_amount': 7955.897926391956, 'predicted_prob': 0.81171875, 'allocated_amount': 7955.897926391956, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012788460523268486, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09480559903828012, 'investment_amount': 5785.131242900831, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 3192.5159603582433, 'exit_date': Timestamp('2017-08-08 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-02,41091.26947030976,30497.80775862799,101659.35919542657,101659.35919542657,-54.75512834296201,-0.0005383237980981503,0,KELLY_ONLY,35583.761167942655,10593.46171168177,False,False,,"[{'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 8239.91604751601, 'prob_up': 0.9990234375, 'expected_rise': 0.02922517053542393, 'actual_return': -0.012793978268052952, 'pnl': -105.42130684250061, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 2391.8742540058447, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012802970727480111, 'actual_return': 0.021182626308504426, 'pnl': 50.6661784995386, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188681285352285, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961750198506115, 'investment_amount': 8202.53656505824, 'predicted_prob': 0.9990234375, 'allocated_amount': 8202.53656505824, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.01132270966388426, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15061388975949483, 'investment_amount': 6188.91593007893, 'predicted_prob': 0.8802490234375, 'allocated_amount': 2390.925146623529, 'exit_date': Timestamp('2017-08-09 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-03,30497.807758627983,30497.80775862799,101659.35919542657,101659.35919542657,0.0,0.0,0,KELLY_ONLY,26406.77067225692,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-04,30497.807758627983,30497.80775862799,101659.35919542657,101659.35919542657,0.0,0.0,0,KELLY_ONLY,26382.980998049872,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-07,60711.70796454112,30543.576765809114,101811.92255269704,101811.92255269704,152.56335727046013,0.00150073105396209,0,KELLY_ONLY,52337.41601280768,30168.131198731997,False,False,,"[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10181.114036200383, 'prob_up': 0.9990234375, 'expected_rise': 0.029225260981998673, 'actual_return': -0.006300078585114277, 'pnl': -64.14181851207242, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 9124.35064565386, 'prob_up': 0.8802490234375, 'expected_rise': 0.011292251562222376, 'actual_return': 0.022324222824953166, 'pnl': 203.69403694658206, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 5744.139542179998, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012778799555975506, 'actual_return': 0.008619489055638807, 'pnl': 49.5115479178826, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 5011.732624608427, 'prob_up': 0.71927490234375, 'expected_rise': 0.0072356709198127854, 'actual_return': -0.007282992093933571, 'pnl': -36.50040908193212, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918877555431342, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996181466779252, 'investment_amount': 12119.158625533128, 'predicted_prob': 0.9990234375, 'allocated_amount': 10181.192255269705, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011412056397793146, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15078445210145192, 'investment_amount': 9154.381621576686, 'predicted_prob': 0.8802490234375, 'allocated_amount': 9154.381621576686, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01626270474594218, 'prob_up': 0.81171875, 'investment_fraction': 0.13043800361706226, 'investment_amount': 7919.113983076842, 'predicted_prob': 0.81171875, 'allocated_amount': 7919.113983076842, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012751756471408728, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.09470997124854127, 'investment_amount': 5750.004115771523, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 2913.4433388087637, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-08,60989.61600059344,30525.362673302167,101751.20891100721,101751.20891100721,-60.7136416898239,-0.0005963313545955806,0,KELLY_ONLY,56048.05719165565,30464.253327291277,False,False,,"[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10171.411432376954, 'prob_up': 0.9990234375, 'expected_rise': 0.02922529741379307, 'actual_return': -0.010307946376669541, 'pnl': -104.84636361998517, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 9186.927557346991, 'prob_up': 0.8802490234375, 'expected_rise': 0.011291398915464088, 'actual_return': 0.012157428645320989, 'pnl': 111.6894162481791, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7955.897926391956, 'prob_up': 0.81171875, 'expected_rise': 0.01625543543428762, 'actual_return': -0.004340254317346526, 'pnl': -34.53062032339096, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 3192.5159603582433, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012788460523268486, 'actual_return': -0.01034484225128851, 'pnl': -33.02607399462687, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188811663969295, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961839362705022, 'investment_amount': 12174.649173969101, 'predicted_prob': 0.9990234375, 'allocated_amount': 10175.120891100722, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011422035296216201, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15080335985519425, 'investment_amount': 9197.439009167605, 'predicted_prob': 0.8802490234375, 'allocated_amount': 9197.439009167605, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011197105011025828, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14460682967064695, 'investment_amount': 8819.515012675978, 'predicted_prob': 0.8432861328125, 'allocated_amount': 8819.515012675978, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01626999513180316, 'prob_up': 0.81171875, 'investment_fraction': 0.13049647749285107, 'investment_amount': 7958.93005171907, 'predicted_prob': 0.81171875, 'allocated_amount': 2272.1784143469704, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-09,40983.960255718666,30484.903434522574,101616.34478174194,101616.34478174194,-134.86412926526938,-0.0013254302401776163,0,KELLY_ONLY,35405.41995526202,10499.056821196093,False,False,,"[{'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 8202.53656505824, 'prob_up': 0.9990234375, 'expected_rise': 0.029188681285352285, 'actual_return': -0.010996151472655424, 'pnl': -90.19633452937514, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 2390.925146623529, 'prob_up': 0.8802490234375, 'expected_rise': 0.01132270966388426, 'actual_return': -0.018682222151109262, 'pnl': -44.667794735894255, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188840971316802, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996185940560947, 'investment_amount': 8181.1605250974235, 'predicted_prob': 0.9990234375, 'allocated_amount': 8181.1605250974235, 'exit_date': Timestamp('2017-08-16 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011417889362442476, 'prob_up': 0.8802490234375, 'investment_fraction': 0.15079550768659158, 'investment_amount': 6180.197093768188, 'predicted_prob': 0.8802490234375, 'allocated_amount': 2317.8962960986682, 'exit_date': Timestamp('2017-08-16 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-10,30484.90343452258,30484.903434522574,101616.34478174194,101616.34478174194,0.0,0.0,0,KELLY_ONLY,25580.702313086873,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-11,30484.90343452258,30484.903434522574,101616.34478174194,101616.34478174194,0.0,0.0,0,KELLY_ONLY,25911.04187390304,0.0,False,False,,[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
