date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-26,41409.35607367029,30682.410997053466,102274.70332351152,102274.70332351151,209.7051223972499,0.002054623289994284,0,KELLY_ONLY,33367.67078195381,10726.94507661682,False,False,,"[{'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 5006.03584130819, 'prob_up': 0.7333333333333333, 'expected_rise': 0.010048238094220183, 'actual_return': 0.023039770081836775, 'pnl': 115.33791480517503, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'VZ', 'sector': 'Technology', 'allocated_amount': 4589.145541446718, 'prob_up': 0.73253173828125, 'expected_rise': 0.00746793529172608, 'actual_return': 0.021864234249384662, 'pnl': 100.33815312271025, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-19 00:00:00'), 'exit_date': Timestamp('2017-07-26 00:00:00'), 'ticker': 'SLB', 'sector': 'Basic Matierials', 'allocated_amount': 894.8377759485156, 'prob_up': 0.6844970703125, 'expected_rise': 0.009061705713673488, 'actual_return': -0.006672656978865543, 'pnl': -5.970945530635384, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02922517053542393, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952108708829798, 'investment_amount': 10332.507543128624, 'predicted_prob': 0.9990234375, 'allocated_amount': 10227.470332351153, 'exit_date': Timestamp('2017-08-02 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012802970727480111, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11855413166719936, 'investment_amount': 4909.250252211848, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 499.47474426566623, 'exit_date': Timestamp('2017-08-02 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-27,30682.410997053463,30682.410997053466,102274.70332351151,102274.70332351151,0.0,0.0,0,KELLY_ONLY,26793.168196827362,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-28,30682.410997053463,30682.410997053466,102274.70332351151,102274.70332351151,0.0,0.0,0,KELLY_ONLY,30498.314587701654,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-31,60849.742993026346,30658.856258993233,102196.18752997744,102196.18752997744,-78.51579353409022,-0.0007676951482881167,0,KELLY_ONLY,64577.45715688054,30190.886734033105,False,False,,"[{'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10166.51162614165, 'prob_up': 0.9990234375, 'expected_rise': 0.02927530845288571, 'actual_return': -0.006390166927490837, 'pnl': -64.96570636132145, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 7199.621449775928, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012806753290621361, 'actual_return': 0.03555217959310686, 'pnl': 255.96223478481818, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5838.683044191013, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012069627273351997, 'actual_return': -0.049251575545817605, 'pnl': -287.564339039058, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 5050.66301198322, 'prob_up': 0.66455078125, 'expected_rise': 0.0063665507339352, 'actual_return': 0.008645533141210304, 'pnl': 43.665674455185986, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CSCO', 'sector': 'Technology', 'allocated_amount': 1990.3686574151507, 'prob_up': 0.6304347826086957, 'expected_rise': 0.005857478372627336, 'actual_return': -0.012868800600477126, 'pnl': -25.613657373714943, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029225260981998673, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952185931057214, 'investment_amount': 15183.34101019039, 'predicted_prob': 0.9990234375, 'allocated_amount': 10219.618752997745, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011292251562222376, 'prob_up': 0.8802490234375, 'investment_fraction': 0.18819402236440821, 'investment_amount': 11451.557893698091, 'predicted_prob': 0.8802490234375, 'allocated_amount': 10219.618752997745, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012778799555975506, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11847557896958022, 'investment_amount': 7209.208531248953, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 7209.208531248953, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.0072356709198127854, 'prob_up': 0.71927490234375, 'investment_fraction': 0.10523400329681688, 'investment_amount': 6403.462054738594, 'predicted_prob': 0.71927490234375, 'allocated_amount': 2542.4406967886607, 'exit_date': Timestamp('2017-08-07 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-01,61187.53249513061,30631.60929173416,102105.36430578053,102105.36430578052,-90.82322419690637,-0.0008887144069857911,0,KELLY_ONLY,66982.76307253589,30555.923203396444,False,False,,"[{'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10206.499820111429, 'prob_up': 0.9990234375, 'expected_rise': 0.029225149139876866, 'actual_return': 0.008023148862595697, 'pnl': 81.88826742281019, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 7273.06750081411, 'prob_up': 0.7301587301587301, 'expected_rise': 0.01281425785593112, 'actual_return': 0.02307803943963016, 'pnl': 167.84813863088038, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 5894.229802578232, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01206694502249547, 'actual_return': -0.04200524412669482, 'pnl': -247.58856179613883, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4788.732501125647, 'prob_up': 0.6666666666666666, 'expected_rise': 0.005368790779340416, 'actual_return': -0.016465820743506998, 'pnl': -78.85041095214083, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CODI', 'sector': 'Conglomerates', 'allocated_amount': 2456.9698357048583, 'prob_up': 0.66455078125, 'expected_rise': 0.006366031560593417, 'actual_return': -0.005747183908045961, 'pnl': -14.12065750231729, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02922529741379307, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952217036097069, 'investment_amount': 15267.645907217408, 'predicted_prob': 0.9990234375, 'allocated_amount': 10210.536430578053, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011291398915464088, 'prob_up': 0.8802490234375, 'investment_fraction': 0.1881919644140248, 'investment_amount': 11515.001937905605, 'predicted_prob': 0.8802490234375, 'allocated_amount': 10210.536430578053, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01625543543428762, 'prob_up': 0.81171875, 'investment_fraction': 0.1629746234635099, 'investment_amount': 9972.015069055187, 'predicted_prob': 0.81171875, 'allocated_amount': 9972.015069055187, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'C', 'sector': 'Financial', 'expected_rise': 0.012788460523268486, 'prob_up': 0.7301587301587301, 'investment_fraction': 0.11850699879785015, 'investment_amount': 7251.150839843859, 'predicted_prob': 0.7301587301587301, 'allocated_amount': 162.83527318514825, 'exit_date': Timestamp('2017-08-08 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-02,41238.28452204003,30595.528337840875,101985.09445946958,101985.09445946959,-120.26984631094155,-0.00117789938979862,0,KELLY_ONLY,44638.8395370764,10642.75618419916,False,False,,"[{'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10227.470332351153, 'prob_up': 0.9990234375, 'expected_rise': 0.02922517053542393, 'actual_return': -0.012793978268052952, 'pnl': -130.85003316925696, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 499.47474426566623, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012802970727480111, 'actual_return': 0.021182626308504426, 'pnl': 10.580186858315422, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188681285352285, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952187748132643, 'investment_amount': 10289.854178048554, 'predicted_prob': 0.9990234375, 'allocated_amount': 10198.509445946958, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.01132270966388426, 'prob_up': 0.8802490234375, 'investment_fraction': 0.18826736219936852, 'investment_amount': 7763.823048591524, 'predicted_prob': 0.8802490234375, 'allocated_amount': 444.2467382522009, 'exit_date': Timestamp('2017-08-09 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-03,30595.52833784088,30595.528337840875,101985.09445946959,101985.09445946959,0.0,0.0,0,KELLY_ONLY,33114.2285212834,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-04,30595.52833784088,30595.528337840875,101985.09445946959,101985.09445946959,0.0,0.0,0,KELLY_ONLY,33084.396145416,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-07,60993.79883538908,30657.74346689541,102192.47822298469,102192.47822298469,207.3837635151098,0.002033471308863888,0,KELLY_ONLY,65725.74571847229,30336.05536849367,False,False,,"[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10219.618752997745, 'prob_up': 0.9990234375, 'expected_rise': 0.029225260981998673, 'actual_return': -0.006300078585114277, 'pnl': -64.38440125379337, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 10219.618752997745, 'prob_up': 0.8802490234375, 'expected_rise': 0.011292251562222376, 'actual_return': 0.022324222824953166, 'pnl': 228.14504622799168, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 7209.208531248953, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012778799555975506, 'actual_return': 0.008619489055638807, 'pnl': 62.139694034918264, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 2542.4406967886607, 'prob_up': 0.71927490234375, 'expected_rise': 0.0072356709198127854, 'actual_return': -0.007282992093933571, 'pnl': -18.516575494006776, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02918877555431342, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952268334740652, 'investment_amount': 15219.336352958202, 'predicted_prob': 0.9990234375, 'allocated_amount': 10219.24782229847, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011412056397793146, 'prob_up': 0.8802490234375, 'investment_fraction': 0.18848056512681488, 'investment_amount': 11496.145673725398, 'predicted_prob': 0.8802490234375, 'allocated_amount': 10219.24782229847, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01626270474594218, 'prob_up': 0.81171875, 'investment_fraction': 0.16304750452132782, 'investment_amount': 9944.886691386062, 'predicted_prob': 0.81171875, 'allocated_amount': 9897.559723896731, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-08,61187.585289703464,30649.919052718884,102166.3968423963,102166.3968423963,-26.08138058838346,-0.0002552182023757288,0,KELLY_ONLY,70287.48303037435,30537.666236984576,False,False,,"[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10210.536430578053, 'prob_up': 0.9990234375, 'expected_rise': 0.02922529741379307, 'actual_return': -0.010307946376669541, 'pnl': -105.24966200342939, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 10210.536430578053, 'prob_up': 0.8802490234375, 'expected_rise': 0.011291398915464088, 'actual_return': 0.012157428645320989, 'pnl': 124.13386808520315, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 9972.015069055187, 'prob_up': 0.81171875, 'expected_rise': 0.01625543543428762, 'actual_return': -0.004340254317346526, 'pnl': -43.28108145611139, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'C', 'sector': 'Financial', 'allocated_amount': 162.83527318514825, 'prob_up': 0.7301587301587301, 'expected_rise': 0.012788460523268486, 'actual_return': -0.01034484225128851, 'pnl': -1.6845052140458288, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188811663969295, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952299203381276, 'investment_amount': 15267.709356810914, 'predicted_prob': 0.9990234375, 'allocated_amount': 10216.63968423963, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011422035296216201, 'prob_up': 0.8802490234375, 'investment_fraction': 0.1885041998189928, 'investment_amount': 11534.116803891924, 'predicted_prob': 0.8802490234375, 'allocated_amount': 10216.63968423963, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011197105011025828, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18075853708830866, 'investment_amount': 11060.178404932913, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10104.386868505317, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-09,41172.23136600117,30613.785891443826,102045.95297147942,102045.95297147942,-120.44387091687321,-0.0011788990767940266,0,KELLY_ONLY,44460.08063011311,10558.445474557346,False,False,,"[{'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10198.509445946958, 'prob_up': 0.9990234375, 'expected_rise': 0.029188681285352285, 'actual_return': -0.010996151472655424, 'pnl': -112.1443546629399, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 444.2467382522009, 'prob_up': 0.8802490234375, 'expected_rise': 0.01132270966388426, 'actual_return': -0.018682222151109262, 'pnl': -8.299516253933305, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188840971316802, 'prob_up': 0.9990234375, 'investment_fraction': 0.24952324257011835, 'investment_amount': 10273.428674291745, 'predicted_prob': 0.9990234375, 'allocated_amount': 10204.595297147942, 'exit_date': Timestamp('2017-08-16 00:00:00')}, {'ticker': 'SO', 'sector': 'Utilities', 'expected_rise': 0.011417889362442476, 'prob_up': 0.8802490234375, 'investment_fraction': 0.18849438460823947, 'investment_amount': 7760.734414282446, 'predicted_prob': 0.8802490234375, 'allocated_amount': 353.85017740940384, 'exit_date': Timestamp('2017-08-16 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-10,30613.785891443826,30613.785891443826,102045.95297147942,102045.95297147942,0.0,0.0,0,KELLY_ONLY,32111.063810963147,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-11,30613.785891443826,30613.785891443826,102045.95297147942,102045.95297147942,0.0,0.0,0,KELLY_ONLY,32525.73400206368,0.0,False,False,,[],[],5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-14,60684.73226141013,30534.253191885633,101780.84397295205,101780.84397295205,-265.1089985273599,-0.0025979374076839923,0,KELLY_ONLY,63127.927402229805,30150.479069524503,False,False,,"[{'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10219.24782229847, 'prob_up': 0.9990234375, 'expected_rise': 0.02918877555431342, 'actual_return': -0.011623259960682364, 'pnl': -118.78097404121225, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'SO', 'sector': 'Utilities', 'allocated_amount': 10219.24782229847, 'prob_up': 0.8802490234375, 'expected_rise': 0.011412056397793146, 'actual_return': -0.007346959183673452, 'pnl': -75.08039663827067, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-07 00:00:00'), 'exit_date': Timestamp('2017-08-14 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 9897.559723896731, 'prob_up': 0.81171875, 'expected_rise': 0.01626270474594218, 'actual_return': -0.007198504463262423, 'pnl': -71.24762784787701, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029188894224294437, 'prob_up': 0.9990234375, 'investment_fraction': 0.2495236978076411, 'investment_amount': 15142.278794333712, 'predicted_prob': 0.9990234375, 'allocated_amount': 10178.084397295206, 'exit_date': Timestamp('2017-08-21 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011155154068925999, 'prob_up': 0.8432861328125, 'investment_fraction': 0.18059543338339107, 'investment_amount': 10959.385522504417, 'predicted_prob': 0.8432861328125, 'allocated_amount': 10178.084397295206, 'exit_date': Timestamp('2017-08-21 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011725885678225894, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.16644828386024554, 'investment_amount': 10100.869541430195, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 9794.31027493409, 'exit_date': Timestamp('2017-08-21 00:00:00')}]",5,100000.0,1109,True,True,42,/mnt/primary/simulation/trained_models,12,12,0.25,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
