date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-31,66301.4258665106,33287.976497722775,110044.8312292927,110044.83122929269,1070.5451862845148,0.009823832989940495,0,HYBRID_KELLY_MPT,38405.62216931455,33013.449368787806,True,False,"{'XOM': 0.2412819807813499, 'AGFS': 0.2999999999999997, 'PM': 0.15871801921865022, 'BSAC': 0.0, 'ABBV': 2.168404344971009e-17, 'DHR': 0.0, 'CHTR': 0.3, 'VZ': 1.8518173106052416e-16, 'NGG': 0.0}","[{'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7159.041430426387, 'prob_up': 0.836962890625, 'expected_rise': 0.011126871313348063, 'actual_return': 0.0021284336248241775, 'pnl': 15.2375445020289, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 3544.5885536385854, 'prob_up': 0.80408935546875, 'expected_rise': 0.009868559475292442, 'actual_return': -0.018336277385282873, 'pnl': -64.99455893621572, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 5155.348186876681, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010447356733118113, 'actual_return': 0.06759818731117817, 'pnl': 348.49219239083266, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10853.342957620516, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013006607902524838, 'actual_return': 0.1260917479866488, 'pnl': 1368.5169850249556, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5826.273738761447, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03235941098099142, 'actual_return': -0.10241657077100108, 'pnl': -596.7069766970868, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011149880312859224, 'prob_up': 0.836962890625, 'investment_fraction': 0.13170856615384582, 'investment_amount': 9266.584590152339, 'predicted_prob': 0.836962890625, 'allocated_amount': 9266.584590152339, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009879376918568042, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11753109908987601, 'investment_amount': 6095.664277573485, 'predicted_prob': 0.80408935546875, 'allocated_amount': 6095.664277573485, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013015184296615039, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08869565317589781, 'investment_amount': 11521.686650794365, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 11004.483122929269, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03205946868932294, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08371722552213584, 'investment_amount': 11521.686650794354, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 6646.717378132715, 'exit_date': Timestamp('2017-08-07 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-01,45053.3501221629,33106.287862933066,110354.2928764435,110354.29287644352,309.4616471508223,0.0028121415944200034,0,HYBRID_KELLY_MPT,26435.663482549462,11947.062259229844,True,False,"{'XOM': 0.24140278795814343, 'AGFS': 0.30000000000000004, 'PM': 0.15859721204185648, 'BSAC': 0.0, 'NVS': 0.0, 'DHR': 3.1875543871073837e-17, 'CHTR': 0.30000000000000004, 'VZ': 1.9298798670241982e-17, 'NGG': 0.0}","[{'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 7409.15535586132, 'prob_up': 0.836962890625, 'expected_rise': 0.01112919446643984, 'actual_return': -0.0012457830289939187, 'pnl': -9.230200001511431, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 3143.791150521675, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010425790372721386, 'actual_return': 0.06883651328095763, 'pnl': 216.40762128544236, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 902.9654709063179, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01298979918084243, 'actual_return': 0.11327589942528737, 'pnl': 102.28422586689132, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011123236624221168, 'prob_up': 0.836962890625, 'investment_fraction': 0.13164134701112626, 'investment_amount': 6381.642866210724, 'predicted_prob': 0.836962890625, 'allocated_amount': 6381.642866210724, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.0098794956578802, 'prob_up': 0.80408935546875, 'investment_fraction': 0.1175325116852227, 'investment_amount': 4192.622526809059, 'predicted_prob': 0.80408935546875, 'allocated_amount': 4192.622526809059, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013144233363392871, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08900974725991834, 'investment_amount': 7930.6990447648395, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 1372.7968662100611, 'exit_date': Timestamp('2017-08-08 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-02,33106.287862933066,33106.287862933066,110354.29287644352,110354.29287644352,0.0,0.0,0,HYBRID_KELLY_MPT,19661.80466942862,0.0,True,False,"{'XOM': 0.24252474054961048, 'AGFS': 0.2999999999999998, 'PM': 0.15747525945038962, 'BSAC': 2.567390744445674e-16, 'NVS': 0.0, 'LMT': 0.0, 'CHTR': 0.2999999999999999, 'VZ': 0.0, 'NGG': 0.0}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-03,33106.287862933066,33106.287862933066,110354.29287644352,110354.29287644352,0.0,0.0,0,HYBRID_KELLY_MPT,19486.889049779937,0.0,True,False,"{'XOM': 0.24292428004247316, 'AGFS': 0.2999999999999998, 'PM': 0.15707571995752692, 'BSAC': 0.0, 'ABBV': 5.990217002982411e-17, 'LMT': 9.475926987523306e-17, 'CHTR': 0.29999999999999993, 'VZ': 0.0, 'NGG': 0.0}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-04,65871.69750192274,33249.662738982115,110832.20912994038,110832.2091299404,477.9162534968753,0.004330744559542854,0,HYBRID_KELLY_MPT,38148.32768028199,32622.034762940624,True,False,"{'XOM': 0.2444842999602523, 'AGFS': 0.30000000000000004, 'PM': 0.15551570003974755, 'BSAC': 0.0, 'NVS': 6.179952383167377e-17, 'LMT': 3.295974604355934e-17, 'CHTR': 0.30000000000000004, 'TSM': 0.0, 'NGG': 3.230922474006804e-17}","[{'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 10897.428604300818, 'prob_up': 0.836962890625, 'expected_rise': 0.011145557205484623, 'actual_return': 0.007663329338274627, 'pnl': 83.51058433509158, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 4820.123272284911, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010449723566233467, 'actual_return': 0.05773413007501338, 'pnl': 278.2856239796962, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 10897.428604300818, 'prob_up': 0.6923076923076923, 'expected_rise': 0.012977253035870091, 'actual_return': 0.03881055099631192, 'pnl': 422.93520857588516, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 5672.51290460625, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03211600274888223, 'actual_return': -0.05408805031446551, 'pnl': -306.8151633937977, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011109299552479048, 'prob_up': 0.836962890625, 'investment_fraction': 0.1317111843379909, 'investment_amount': 9326.667187568059, 'predicted_prob': 0.836962890625, 'allocated_amount': 9326.667187568059, 'exit_date': Timestamp('2017-08-11 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009869939611177839, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11741882711977487, 'investment_amount': 5932.663884544732, 'predicted_prob': 0.80408935546875, 'allocated_amount': 5932.663884544732, 'exit_date': Timestamp('2017-08-11 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.01337967746307001, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08957269839451479, 'investment_amount': 11444.498304084598, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 11083.220912994038, 'exit_date': Timestamp('2017-08-11 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032006086613235105, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08357782834915106, 'investment_amount': 11444.498304084598, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 6279.482777833793, 'exit_date': Timestamp('2017-08-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-07,65737.71969345964,33092.04501468903,110306.8167156301,110306.81671563012,-525.3924143102771,-0.004740430768589321,0,HYBRID_KELLY_MPT,37338.34407716834,32645.67467877061,True,False,"{'XOM': 0.24572292276634214, 'AGFS': 0.29999999999999977, 'PM': 0.15427707723365788, 'BSAC': 1.5265566588595902e-16, 'NVS': 0.0, 'DHR': 0.0, 'CHTR': 0.3, 'VZ': 1.3010426069826053e-18, 'NGG': 1.476683358925257e-16}","[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9266.584590152339, 'prob_up': 0.836962890625, 'expected_rise': 0.011149880312859224, 'actual_return': 0.001499287837340102, 'pnl': 13.893277569698615, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 6095.664277573485, 'prob_up': 0.80408935546875, 'expected_rise': 0.009879376918568042, 'actual_return': -0.007282992093933571, 'pnl': -44.39467474084099, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 11004.483122929269, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013015184296615039, 'actual_return': -0.027935841957456353, 'pnl': -307.4195013456478, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6646.717378132715, 'prob_up': 0.6666666666666666, 'expected_rise': 0.03205946868932294, 'actual_return': -0.028205128205128216, 'pnl': -187.4715157934869, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011092800715505322, 'prob_up': 0.836962890625, 'investment_fraction': 0.13166943950581542, 'investment_amount': 9174.887037897144, 'predicted_prob': 0.836962890625, 'allocated_amount': 9174.887037897144, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009863464577831046, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11734179617013452, 'investment_amount': 5760.450592970192, 'predicted_prob': 0.80408935546875, 'allocated_amount': 5760.450592970192, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013391506389305205, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08960064361886305, 'investment_amount': 11201.503223150501, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 11030.681671563012, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032012042979962636, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0835933822718144, 'investment_amount': 11201.503223150492, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 6679.655376340263, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-08,44986.86857217471,33076.37340416579,110254.57801388594,110254.57801388594,-52.238701744167656,-0.00047357636907296996,0,HYBRID_KELLY_MPT,25513.94691028351,11910.495168008923,True,False,"{'XOM': 0.2447175237479915, 'AGFS': 0.3, 'PM': 0.15528247625200786, 'BSAC': 5.551115123125782e-17, 'ABBV': 1.2750217548429532e-16, 'DHR': 1.3617579286417936e-16, 'CHTR': 0.3, 'MSFT': 0.0, 'NGG': 3.3783739694648313e-16}","[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 6381.642866210724, 'prob_up': 0.836962890625, 'expected_rise': 0.011123236624221168, 'actual_return': -0.002619421295233293, 'pnl': -16.716211222326, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 4192.622526809059, 'prob_up': 0.80408935546875, 'expected_rise': 0.0098794956578802, 'actual_return': -0.010441828023174615, 'pnl': -43.778643391028, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 1372.7968662100611, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013144233363392871, 'actual_return': 0.006014111098592068, 'pnl': 8.256152869186339, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011065348724004661, 'prob_up': 0.836962890625, 'investment_fraction': 0.1315997644583878, 'investment_amount': 6243.709908922299, 'predicted_prob': 0.836962890625, 'allocated_amount': 6243.709908922299, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009869104266231287, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11740888934632046, 'investment_amount': 3961.8688551910886, 'predicted_prob': 0.80408935546875, 'allocated_amount': 3961.8688551910886, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013388313780500642, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08957928233243297, 'investment_amount': 7654.184073085053, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 1704.916403895535, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-09,33076.37340416579,33076.37340416579,110254.57801388594,110254.57801388594,0.0,0.0,0,HYBRID_KELLY_MPT,20826.134646555744,0.0,True,False,"{'XOM': 0.29999999999999993, 'AGFS': 0.3000000000000001, 'PM': 0.09302449369893642, 'BAC': 1.055470814914639e-16, 'UNH': 0.006975506301063233, 'LMT': 1.8735013540549524e-16, 'CHTR': 0.29999999999999977, 'VZ': 1.4013313079375152e-16, 'NGG': 3.165870343657674e-17}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-10,33076.37340416579,33076.37340416579,110254.57801388594,110254.57801388594,0.0,0.0,0,HYBRID_KELLY_MPT,20645.828400399318,0.0,True,False,"{'XOM': 0.3, 'AGFS': 0.2999999999999997, 'PM': 0.09288928526241767, 'BAC': 3.71881345162528e-16, 'UNH': 0.007110714737582208, 'DHR': 3.469446951953614e-17, 'CHTR': 0.3, 'VZ': 2.7755575615628914e-17, 'NGG': 4.85722573273506e-17}",[],[],5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-08-11,65572.46518447973,33038.59050937779,110128.63503125927,110128.63503125927,-125.94298262667223,-0.001142292545991186,0,HYBRID_KELLY_MPT,40967.95540265141,32533.874675101943,True,False,"{'XOM': 0.29999999999999993, 'AGFS': 0.3000000000000001, 'PM': 0.092546785711357, 'BAC': 0.0, 'UNH': 0.00745321428864282, 'DHR': 0.0, 'CHTR': 0.3000000000000001, 'VZ': 0.0, 'NGG': 4.5102810375396997e-17}","[{'date': Timestamp('2017-08-04 00:00:00'), 'exit_date': Timestamp('2017-08-11 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9326.667187568059, 'prob_up': 0.836962890625, 'expected_rise': 0.011109299552479048, 'actual_return': -0.02493454712547749, 'pnl': -232.55622251206037, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-04 00:00:00'), 'exit_date': Timestamp('2017-08-11 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 5932.663884544732, 'prob_up': 0.80408935546875, 'expected_rise': 0.009869939611177839, 'actual_return': 0.0010456169214776434, 'pnl': 6.20329374711926, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-04 00:00:00'), 'exit_date': Timestamp('2017-08-11 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 11083.220912994038, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01337967746307001, 'actual_return': 0.02563498653725671, 'pnl': 284.1182188940442, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-04 00:00:00'), 'exit_date': Timestamp('2017-08-11 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 6279.482777833793, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032006086613235105, 'actual_return': -0.029255319148936088, 'pnl': -183.70827275577534, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011075639914256709, 'prob_up': 0.836962890625, 'investment_fraction': 0.13172215718607724, 'investment_amount': 12290.38662079542, 'predicted_prob': 0.836962890625, 'allocated_amount': 11012.863503125927, 'exit_date': Timestamp('2017-08-18 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009868329113919312, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11751129179517675, 'investment_amount': 3791.45258968161, 'predicted_prob': 0.80408935546875, 'allocated_amount': 3791.45258968161, 'exit_date': Timestamp('2017-08-18 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013379888120828323, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08955937172274153, 'investment_amount': 12290.386620795427, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 11012.863503125927, 'exit_date': Timestamp('2017-08-18 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032153481799163185, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08396272293804136, 'investment_amount': 12290.386620795427, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 6716.695079168479, 'exit_date': Timestamp('2017-08-18 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
