date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-04-26,61151.595532997206,30610.10328562635,102033.67761875449,102033.67761875449,323.8654556599011,0.00318421053752993,0,MPT_ONLY,30610.103285626345,30541.492247370865,True,False,"{'XOM': 0.29999999999999966, 'AGFS': 0.2999999999999997, 'PM': 0.058720693104079597, 'BSAC': 0.30000000000000004, 'UNH': 0.041279306895920694, 'HON': 1.2056328158038812e-16, 'DIS': 5.551115123125784e-17, 'VZ': 1.0061396160665484e-16, 'PCG': 0.0}","[{'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 8401.2673944934, 'prob_up': 0.836962890625, 'expected_rise': 0.011456038036370493, 'actual_return': 0.011305802243901208, 'pnl': 94.98306776027754, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9094.435928522671, 'prob_up': 0.7419354838709677, 'expected_rise': 0.041112856298235856, 'actual_return': -0.015544041450777146, 'pnl': -141.36428904439333, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 3724.647176870176, 'prob_up': 0.6956521739130435, 'expected_rise': 0.010540961122584083, 'actual_return': 0.013113452331364295, 'pnl': 48.84298320503765, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-19 00:00:00'), 'exit_date': Timestamp('2017-04-26 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9094.435928522667, 'prob_up': 0.6923076923076923, 'expected_rise': 0.01319184662162107, 'actual_return': 0.03534069581280663, 'pnl': 321.40369373897926, 'exit_reason': 'scheduled'}]","[{'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01144126995764278, 'prob_up': 0.836962890625, 'investment_fraction': 0.13142506982615842, 'investment_amount': 9183.030985687892, 'predicted_prob': 0.836962890625, 'allocated_amount': 9183.030985687892, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009716147043654134, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11647725525959701, 'investment_amount': 1797.446480919443, 'predicted_prob': 0.80408935546875, 'allocated_amount': 1797.446480919443, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.013211586720649211, 'prob_up': 0.75, 'investment_fraction': 0.1023152848006155, 'investment_amount': 9183.030985687905, 'predicted_prob': 0.75, 'allocated_amount': 9183.030985687905, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032419573283452865, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0822558446964108, 'investment_amount': 9183.030985687894, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9183.030985687894, 'exit_date': Timestamp('2017-05-03 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.00958914358654133, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08228959323047927, 'investment_amount': 1263.5638476432002, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 1194.9528093877307, 'exit_date': Timestamp('2017-05-03 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-27,62067.747612545674,31190.459509252854,102924.29367764272,102924.29367764271,890.6160588882225,0.008728648027526598,0,MPT_ONLY,30877.288103292816,30877.288103292816,True,False,"{'XOM': 0.3, 'AGFS': 0.3, 'PM': 0.05823800625618514, 'BSAC': 0.3, 'UNH': 0.04176199374381494, 'HON': 0.0, 'DIS': 0.0, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3056.7028268031404, 'prob_up': 0.836962890625, 'expected_rise': 0.011452470606799872, 'actual_return': 0.0030860386844577814, 'pnl': 9.433103170405944, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9170.108480409312, 'prob_up': 0.75, 'expected_rise': 0.01325684830254044, 'actual_return': -0.003379805661174573, 'pnl': -30.993184555672354, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9170.108480409313, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013154672667517107, 'actual_return': 0.039363485674346554, 'pnl': 360.96743380079585, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-20 00:00:00'), 'exit_date': Timestamp('2017-04-27 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9170.108480409337, 'prob_up': 0.6666666666666666, 'expected_rise': 0.031187608058279897, 'actual_return': 0.060109289617486406, 'pnl': 551.208706472693, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024829149167827098, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250726558290143, 'investment_amount': 9263.186430987844, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9263.186430987844, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01142952305873702, 'prob_up': 0.836962890625, 'investment_fraction': 0.13139605288717043, 'investment_amount': 9263.186430987844, 'predicted_prob': 0.836962890625, 'allocated_amount': 9263.186430987844, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'PM', 'sector': 'Consumer Goods', 'expected_rise': 0.009713251730911579, 'prob_up': 0.80408935546875, 'investment_fraction': 0.11644254622525906, 'investment_amount': 1798.231697733598, 'predicted_prob': 0.80408935546875, 'allocated_amount': 1798.231697733598, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032522675844780184, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08251743938793225, 'investment_amount': 9263.186430987844, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9263.186430987844, 'exit_date': Timestamp('2017-05-04 00:00:00')}, {'ticker': 'UNH', 'sector': 'Healthcare', 'expected_rise': 0.009598771592019023, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08232120407781275, 'investment_amount': 1289.497112595686, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 1289.497112595686, 'exit_date': Timestamp('2017-05-04 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-04-28,41486.90282453994,30871.704952561086,102905.68317520362,102905.68317520362,-18.610502439098127,-0.000180817392804955,0,MPT_ONLY,30871.704952561086,10615.197871978853,True,False,"{'XOM': 0.3000000000000001, 'AGFS': 0.30000000000000004, 'PM': 0.05454186054834945, 'BSAC': 0.3000000000000001, 'UNH': 0.045458139451650045, 'HON': 2.1163626406917056e-16, 'DIS': 0.0, 'VZ': 2.25514051876985e-17, 'PCG': 0.0}","[{'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3051.294364892764, 'prob_up': 0.836962890625, 'expected_rise': 0.011450766506045928, 'actual_return': 0.011897384759018692, 'pnl': 36.30242307215479, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-21 00:00:00'), 'exit_date': Timestamp('2017-04-28 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 7263.759452833416, 'prob_up': 0.75, 'expected_rise': 0.013246040540996514, 'actual_return': -0.0075598491205312035, 'pnl': -54.912925511252915, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024830116505366755, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19251476561858114, 'investment_amount': 9261.51148576833, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9261.51148576833, 'exit_date': Timestamp('2017-05-05 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011402051060585493, 'prob_up': 0.836962890625, 'investment_fraction': 0.13132800901670158, 'investment_amount': 9261.51148576833, 'predicted_prob': 0.836962890625, 'allocated_amount': 1353.6863862105238, 'exit_date': Timestamp('2017-05-05 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-01,30871.704952561093,30871.704952561086,102905.68317520362,102905.68317520362,0.0,0.0,0,MPT_ONLY,30871.704952561086,0.0,True,False,"{'XOM': 0.29999999999999954, 'AGFS': 0.29999999999999993, 'PM': 0.054662002471308785, 'BSAC': 0.29999999999999977, 'UNH': 0.045337997528692005, 'HON': 0.0, 'DIS': 2.4069288229178192e-17, 'VZ': 0.0, 'PCG': 2.466559942404522e-17}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-02,30871.704952561093,30871.704952561086,102905.68317520362,102905.68317520362,0.0,0.0,0,MPT_ONLY,30871.704952561086,0.0,True,False,"{'XOM': 0.09999999999999959, 'AGFS': 0.29999999999999954, 'PM': 4.640385298237959e-16, 'BSAC': 0.29999999999999977, 'UNH': 6.062858548538941e-16, 'HON': 1.0755285551056203e-16, 'CHTR': 0.2999999999999993, 'VZ': 1.752070710736575e-16, 'PPL': 3.831570477563772e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-03,61170.995911276346,30799.044565964417,102663.48188654802,102663.48188654802,-242.20128865559874,-0.0023536240291339716,0,MPT_ONLY,30799.044565964403,30371.95134531192,True,False,"{'XOM': 0.10000000000000006, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 1.2576745200831851e-16, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9183.030985687892, 'prob_up': 0.836962890625, 'expected_rise': 0.01144126995764278, 'actual_return': 0.015970454153060087, 'pnl': 146.65717534305867, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 1797.446480919443, 'prob_up': 0.80408935546875, 'expected_rise': 0.009716147043654134, 'actual_return': -0.004858308504573916, 'pnl': -8.732549524767387, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9183.030985687905, 'prob_up': 0.75, 'expected_rise': 0.013211586720649211, 'actual_return': 0.010855865935036846, 'pnl': 99.68975325791716, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9183.030985687894, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032419573283452865, 'actual_return': -0.05087719298245619, 'pnl': -467.20683962271784, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-26 00:00:00'), 'exit_date': Timestamp('2017-05-03 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 1194.9528093877307, 'prob_up': 0.6666666666666666, 'expected_rise': 0.00958914358654133, 'actual_return': -0.01055173728203529, 'pnl': -12.608828109089327, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024742603006568296, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250799046612183, 'investment_amount': 9239.71336978932, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9239.71336978932, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.01135521253377811, 'prob_up': 0.836962890625, 'investment_fraction': 0.1312114021607776, 'investment_amount': 3079.9044565964423, 'predicted_prob': 0.836962890625, 'allocated_amount': 3079.9044565964423, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013126824026398046, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08912658423638219, 'investment_amount': 9239.71336978932, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 9239.71336978932, 'exit_date': Timestamp('2017-05-10 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.032752094029144696, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.083230404128189, 'investment_amount': 9239.71336978932, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 8812.620149136841, 'exit_date': Timestamp('2017-05-10 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-04,60949.437746316056,30580.97608908206,101936.58696360684,101936.58696360684,-726.8949229411726,-0.007080364990391219,0,MPT_ONLY,30580.97608908205,30368.461657233987,True,False,"{'XOM': 0.09999999999999991, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 1.6859343782149594e-17, 'HON': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 0.0}","[{'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9263.186430987844, 'prob_up': 0.9808349609375, 'expected_rise': 0.024829149167827098, 'actual_return': 0.018652013565069847, 'pnl': 172.77707896655622, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 9263.186430987844, 'prob_up': 0.836962890625, 'expected_rise': 0.01142952305873702, 'actual_return': 0.004676310492830238, 'pnl': 43.31753590427114, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'PM', 'sector': 'Consumer Goods', 'allocated_amount': 1798.231697733598, 'prob_up': 0.80408935546875, 'expected_rise': 0.009713251730911579, 'actual_return': 0.009165940481605572, 'pnl': 16.4824847135627, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9263.186430987844, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032522675844780184, 'actual_return': -0.10309278350515472, 'pnl': -954.9676732977166, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-27 00:00:00'), 'exit_date': Timestamp('2017-05-04 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 1289.497112595686, 'prob_up': 0.6666666666666666, 'expected_rise': 0.009598771592019023, 'actual_return': -0.0034931053228797193, 'pnl': -4.50434922784602, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024708809333428665, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250307960171242, 'investment_amount': 9174.292826724615, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9174.292826724615, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011352667754108805, 'prob_up': 0.836962890625, 'investment_fraction': 0.13120504520378004, 'investment_amount': 3058.0976089082023, 'predicted_prob': 0.836962890625, 'allocated_amount': 3058.0976089082023, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013096688641355124, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.0889219754194953, 'investment_amount': 9174.292826724615, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 9174.292826724615, 'exit_date': Timestamp('2017-05-11 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03277059737248527, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.0832774252665195, 'investment_amount': 9174.292826724615, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 8961.778394876557, 'exit_date': Timestamp('2017-05-11 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-05,41382.600359687305,30636.904008669968,102123.01336223322,102123.01336223322,186.4263986263898,0.0018288467779772333,0,MPT_ONLY,30636.904008669964,10745.69635101734,True,False,"{'XOM': 0.10000000000000006, 'AGFS': 0.29999999999999993, 'PM': 0.0, 'BSAC': 0.29999999999999993, 'UNH': 2.7430314963883262e-17, 'HON': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'PCG': 7.060866648311848e-17}","[{'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9261.51148576833, 'prob_up': 0.9808349609375, 'expected_rise': 0.024830116505366755, 'actual_return': 0.0194668226604664, 'pnl': 180.29220166132473, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-04-28 00:00:00'), 'exit_date': Timestamp('2017-05-05 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 1353.6863862105238, 'prob_up': 0.836962890625, 'expected_rise': 0.011402051060585493, 'actual_return': 0.004531475700392473, 'pnl': 6.134196965065089, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.02469287288598914, 'prob_up': 0.9808349609375, 'investment_fraction': 0.19250075915547304, 'investment_amount': 9191.071202600988, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9191.071202600988, 'exit_date': Timestamp('2017-05-12 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011328699642091067, 'prob_up': 0.836962890625, 'investment_fraction': 0.1311450621621247, 'investment_amount': 3063.6904008669985, 'predicted_prob': 0.836962890625, 'allocated_amount': 1554.6251484163513, 'exit_date': Timestamp('2017-05-12 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-08,30636.904008669968,30636.904008669968,102123.01336223322,102123.01336223322,0.0,0.0,0,MPT_ONLY,30636.904008669964,0.0,True,False,"{'XOM': 0.1000000000000001, 'AGFS': 0.2999999999999999, 'PM': 5.07406616723216e-17, 'BSAC': 0.2999999999999995, 'UNH': 0.0, 'HON': 5.589062199162775e-17, 'CHTR': 0.3, 'VZ': 3.5128150388530344e-17, 'PCG': 3.3138639402019443e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-09,30636.904008669968,30636.904008669968,102123.01336223322,102123.01336223322,0.0,0.0,0,MPT_ONLY,30636.904008669964,0.0,True,False,"{'XOM': 0.09999999999999969, 'AGFS': 0.2999999999999999, 'PM': 4.310787837802366e-16, 'BSAC': 0.2999999999999995, 'UNH': 5.434021288497349e-16, 'LMT': 3.422826258536738e-16, 'CHTR': 0.2999999999999996, 'VZ': 7.199102425303751e-17, 'SRE': 1.0451708942760264e-16}",[],[],5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
2017-05-10,62681.49095293846,31542.79626458154,103795.64896118979,103795.64896118979,1672.6355989565723,0.016378635372065187,0,MPT_ONLY,31138.694688356933,31138.694688356925,True,False,"{'XOM': 0.09999999999999984, 'AGFS': 0.3, 'PM': 0.0, 'BSAC': 0.3, 'UNH': 0.0, 'LMT': 0.0, 'CHTR': 0.3, 'VZ': 0.0, 'SRE': 1.6154612370034016e-16}","[{'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'BSAC', 'sector': 'Financial', 'allocated_amount': 9239.71336978932, 'prob_up': 0.9808349609375, 'expected_rise': 0.024742603006568296, 'actual_return': -0.02189173985509041, 'pnl': -202.27340142702857, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'XOM', 'sector': 'Basic Matierials', 'allocated_amount': 3079.9044565964423, 'prob_up': 0.836962890625, 'expected_rise': 0.01135521253377811, 'actual_return': -0.009552515461397126, 'pnl': -29.42083494126343, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'CHTR', 'sector': 'Services', 'allocated_amount': 9239.71336978932, 'prob_up': 0.6923076923076923, 'expected_rise': 0.013126824026398046, 'actual_return': 0.003359108242445341, 'pnl': 31.037197338291726, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-03 00:00:00'), 'exit_date': Timestamp('2017-05-10 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8812.620149136841, 'prob_up': 0.6666666666666666, 'expected_rise': 0.032752094029144696, 'actual_return': 0.21256931608133067, 'pnl': 1873.2926379865726, 'exit_reason': 'scheduled'}]","[{'ticker': 'BSAC', 'sector': 'Financial', 'expected_rise': 0.024679528091331837, 'prob_up': 0.9808349609375, 'investment_fraction': 0.1925039600279208, 'investment_amount': 9341.608406507079, 'predicted_prob': 0.9808349609375, 'allocated_amount': 9341.608406507079, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'XOM', 'sector': 'Basic Matierials', 'expected_rise': 0.011264579606688, 'prob_up': 0.836962890625, 'investment_fraction': 0.1309836122623764, 'investment_amount': 3113.869468835688, 'predicted_prob': 0.836962890625, 'allocated_amount': 3113.869468835688, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'CHTR', 'sector': 'Services', 'expected_rise': 0.013011528785286712, 'prob_up': 0.6923076923076923, 'investment_fraction': 0.08834376952062928, 'investment_amount': 9341.608406507079, 'predicted_prob': 0.6923076923076923, 'allocated_amount': 9341.608406507079, 'exit_date': Timestamp('2017-05-17 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03294522296239778, 'prob_up': 0.6666666666666666, 'investment_fraction': 0.08360977606334069, 'investment_amount': 9341.608406507079, 'predicted_prob': 0.6666666666666666, 'allocated_amount': 9341.608406507079, 'exit_date': Timestamp('2017-05-17 00:00:00')}]",5,100000.0,853,True,True,42,/mnt/primary/simulation/trained_models_meta,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",meta,base,0.1451768429443134,15,128,32,1,0.6000000000000001,0.0,0.001415745628709,2.5137050405220336e-07,32.0,50,10,0.0046437191828983,10,0.8
